,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
1194,b3f082c8da83fdf84f5ac230ea5b4088b7e8dc55,Optimized row_values and col_values,Matthew Suozzo,2015-08-17 21:58:28,10,22,1,00e46d4e0980580493aad1c5950c6125141cef7d,gspread/models.py,10,22,32
1195,db2934edd473a12d2011610738925d6f945d7365,Optimized row_values and col_values,Matthew Suozzo,2015-08-17 21:58:28,10,22,1,9524518205d39abc3dd8fc6be98283ca3e735089,gspread/models.py,10,22,32
1196,dba33bbdc8b0ab9205c1f7753a7648098679477b,Altered insert_row semantics to utilize range,Matthew Suozzo,2015-08-14 23:04:14,20,10,1,0d8c8b33c169fc825dc4b0ab50c4b0ec3e8f4f20,gspread/models.py,20,10,30
1197,3ec96c3ecb31dc1c419705aafc95a2672abc56c6,Merge branch 'Tafkas-master',burnash,2015-08-12 00:22:29,8,2,2,11db32db8477d64c01d8ba9a8143115ea1474ac3,gspread/models.py,3,2,5
1198,3ec96c3ecb31dc1c419705aafc95a2672abc56c6,Merge branch 'Tafkas-master',burnash,2015-08-12 00:22:29,8,2,2,7606066b933cb9b69b532ce5b50e5f08e1fe9477,tests/test.py,5,0,5
1199,be038ae6d4fd33900ce1a76b0dbeebef924ee784,simplified regexp,burnash,2015-08-12 00:22:12,8,2,2,11db32db8477d64c01d8ba9a8143115ea1474ac3,gspread/models.py,3,2,5
1200,be038ae6d4fd33900ce1a76b0dbeebef924ee784,simplified regexp,burnash,2015-08-12 00:22:12,8,2,2,7606066b933cb9b69b532ce5b50e5f08e1fe9477,tests/test.py,5,0,5
1201,6963d259dd90e80b1e34ebac048b0e0f1403cfd8,fix AttributeError: 'HTTPError' object has no attribute 'read',burnash,2015-08-11 23:35:47,1,2,1,473780f68316878ad2cf1f49583e52bf8d29eb41,gspread/client.py,1,2,3
1202,97e51160416cb9eb1f04811162f31e9f96450b0a,Merge pull request #281 from fatelei/master,Anton Burnashev,2015-08-11 23:28:40,1,3,1,f77275053ff9afa192144c658bea8c6fab999756,gspread/client.py,1,3,4
1203,c47b4b220eb341ad1cefbcb7c467536f9f1e8745,Merge pull request #263 from jsousa1919/master,Anton Burnashev,2015-08-11 23:14:13,4,1,2,eec3200d419dce372479d06ad792fe13846b928e,gspread/exceptions.py,3,0,3
1204,c47b4b220eb341ad1cefbcb7c467536f9f1e8745,Merge pull request #263 from jsousa1919/master,Anton Burnashev,2015-08-11 23:14:13,4,1,2,22a64ac081890031b5e8751358ccf0d2228214a2,gspread/httpsession.py,1,1,2
1205,d078bae1df47f173c8345a6ca7fe48ccd1d5cb43,"Fix bug:
AttributeError: 'HTTPError' object has no attribute 'read'",fate,2015-08-03 05:36:56,1,3,1,f77275053ff9afa192144c658bea8c6fab999756,gspread/client.py,1,3,4
1206,a8f40f40f5b0ac5be3ad6c411dbd8f7a24d6a69c,fixed export test,burnash,2015-08-01 20:05:59,2,2,1,cd453c31ffe46cdff5a646713507e402eba48ff6,tests/test.py,2,2,4
1207,23cff6a329b6bdba77e697084258abe147603ef3,Merge branch 'master' of github.com:burnash/gspread,burnash,2015-08-01 11:40:50,4,1,1,9d2353c2008f47fcc1a02358f0bfe776ed76c482,gspread/models.py,4,1,5
1208,bce8213e2e45fef89205713c5865d680ebf97539,switched tests to oauth,burnash,2015-08-01 11:40:24,40,18,2,3c8ec0de618278233e4c74df2f54549ba000d93c,.gitignore,2,1,3
1209,bce8213e2e45fef89205713c5865d680ebf97539,switched tests to oauth,burnash,2015-08-01 11:40:24,40,18,2,60cf0b6d1dcb796c25a2586d55deadc6cb67b303,tests/test.py,38,17,55
1210,3195bbf081c77e4140f4a4ba4bce4bfccbf96c2d,Merge pull request #274 from longhotsummer/patch-1,Anton Burnashev,2015-07-29 13:01:47,4,1,1,9d2353c2008f47fcc1a02358f0bfe776ed76c482,gspread/models.py,4,1,5
1211,cd6d82d15b89aaa350d58b3b89845e98a4dc82f2,turn on travis-ci,burnash,2015-07-21 14:25:55,8,0,1,fcdc1c908cbd20ed4ed518dfe0373f50e4519907,.travis.yml,8,0,8
1212,c0398ec19f129d18ed0e37abaee2481188bb7051,Note that append_row() may be right at the bottom of a new sheet.,Greg Kempe,2015-07-09 13:15:57,4,1,1,9d2353c2008f47fcc1a02358f0bfe776ed76c482,gspread/models.py,4,1,5
1213,2789ff5328ded843c29a9ecb10aa9921069352e1,Fixed HTTPError usage,Justin Sousa,2015-06-26 21:09:25,4,1,2,eec3200d419dce372479d06ad792fe13846b928e,gspread/exceptions.py,3,0,3
1214,2789ff5328ded843c29a9ecb10aa9921069352e1,Fixed HTTPError usage,Justin Sousa,2015-06-26 21:09:25,4,1,2,22a64ac081890031b5e8751358ccf0d2228214a2,gspread/httpsession.py,1,1,2
1215,bd234366b7463b372afa699d2aef91e2bd22475b,Added requirements to the instruction #236,Anton Burnashev,2015-06-18 14:21:24,14,2,1,ccf1c8404596617630813804f0ba6ea540d37810,docs/oauth2.rst,14,2,16
1216,91465ad72ec2d805a200b7a0ce1fa993d3159397,Not relevant any longer due to removal of the ClientLogin,Anton Burnashev,2015-06-18 00:43:03,0,15,1,52755f40cac7f05a4b49756f1b08507006f9804f,README.md,0,15,15
1217,96392b8759242ea30791ca4595742d7505c3da6f,"changed code, added a note",burnash,2015-06-15 10:25:11,17,5,2,198827511616ba9a9284a12ca8d6fd4c0d1d8cd1,README.md,1,1,2
1218,96392b8759242ea30791ca4595742d7505c3da6f,"changed code, added a note",burnash,2015-06-15 10:25:11,17,5,2,152e1dbb04358e81a12afaf4a23fd93a30614086,docs/oauth2.rst,16,4,20
1219,0b9711c00d581eca7a9b79b959877ddf46e472d4,Merge branch 'marsjoy-master',burnash,2015-06-15 10:14:24,15,12,1,6e902d145dbb2a90ab1ec7b07ebc8b5e7a164f97,docs/oauth2.rst,15,12,27
1220,c7e2983ae7ac75564d268a502706a51641098738,Troubleshooting No crypto library available exception. ,Anton Burnashev,2015-06-15 09:51:29,8,0,1,08e1becc865fae94170a21f203823ef8a2edf023,docs/oauth2.rst,8,0,8
1221,9168a87c393feb37887d035def94ae2023282984,Corrected the wording #234,Anton Burnashev,2015-06-09 09:59:13,1,1,1,198827511616ba9a9284a12ca8d6fd4c0d1d8cd1,README.md,1,1,2
1222,81c954370d15c9bf642accbdd89f9136257bc49c,Update README.md,Anton Burnashev,2015-06-03 22:18:34,1,1,1,2c33d2301ca8a6cbc9c09dc710d8f3c4dd49412d,README.md,1,1,2
1223,3ed2e15e30049f56c0af1f5743cdfdafa2a22c4e,added workaround for python3 users,Mars Williams,2015-05-27 04:12:49,15,12,1,6e902d145dbb2a90ab1ec7b07ebc8b5e7a164f97,docs/oauth2.rst,15,12,27
1224,c9928f1f26c7c857bd804aff30741ebda2fca913,Merge pull request #230 from vanhineam/patch-1,Anton Burnashev,2015-05-11 00:07:38,2,2,1,6efde0ce6e481097eef8b8736bfc29caf4305bc5,gspread/client.py,2,2,4
1225,d499fbdbba5c6c6f6d0395f87204f55ec79b5bef,Update client.py,vanhineam,2015-05-10 20:33:54,1,1,1,6efde0ce6e481097eef8b8736bfc29caf4305bc5,gspread/client.py,1,1,2
1226,c3f134114a96b9363836086ba793c77d8ece6f25,Typo fix,vanhineam,2015-05-10 20:32:00,1,1,1,2845ddf4dfe56b5284e2dc63e664f2ce5dd304c6,gspread/client.py,1,1,2
1227,75b77646733a7d81db3d7d556672e6f560c4bd9f,Emphasized the final step of oAuth2 credentials set up #226,Anton Burnashev,2015-05-09 17:54:38,7,7,1,4db58d6b744d4366eb89c805706256545d7c909f,docs/oauth2.rst,7,7,14
1228,286425659eeef36d3fd9946b405789a3a27894cc,bumped version; updated history,burnash,2015-04-21 22:30:15,8,1,2,d4a5b327338156eae3163e7917c5141817c99352,HISTORY.rst,7,0,7
1229,286425659eeef36d3fd9946b405789a3a27894cc,bumped version; updated history,burnash,2015-04-21 22:30:15,8,1,2,bd9c76e6d99c7996afe3a35b6dd31499d2253979,gspread/__init__.py,1,1,2
1230,74ac089e526b76a1d6e6ae24e86aafaeec8e3af9,fixed deprecation warning; fixed missing attribute #220 #187,burnash,2015-04-21 22:24:19,10,13,1,3a7d08ea7142a218f234766511d7a3d19609ab1f,gspread/client.py,10,13,23
1231,12726246b389b4d601f2764dabd49e2ac9b34a42,Deprecation warning #210,Anton Burnashev,2015-04-19 22:15:25,6,1,1,48ff4c5874f45e4958ad6cf689690072882be8e0,README.md,6,1,7
1232,b4878b2484e56831ddeafb96b36cfd4ef57b9bd3,added deprecation warning #210,burnash,2015-04-19 21:55:52,12,0,1,dccdd5983b5f9dd26495177a1e7d95c50fcbc115,gspread/client.py,12,0,12
1233,1d1c79014a4ffe5c80f6d898d94dcb2640d1faec,bumped version,burnash,2015-04-17 15:51:48,7,1,2,1da2837931b590dc0404d56c73d190eb3d223297,HISTORY.rst,6,0,6
1234,1d1c79014a4ffe5c80f6d898d94dcb2640d1faec,bumped version,burnash,2015-04-17 15:51:48,7,1,2,279831ede7b6840df30f2d742c4a8ece66094aaa,gspread/__init__.py,1,1,2
1235,13efe326b09349b6b2491b570b0d3250228ce1bd,output error response #219 #170 #194,burnash,2015-04-17 15:47:05,17,14,2,787de3ac830695be0096c06ce10e2196496e8b1c,gspread/exceptions.py,3,0,3
1236,13efe326b09349b6b2491b570b0d3250228ce1bd,output error response #219 #170 #194,burnash,2015-04-17 15:47:05,17,14,2,fca89ca456a6ff4b0ae8a060fd9d310ddcbdbf51,gspread/httpsession.py,14,14,28
1237,2ba9a875519fd8cdf4b59dd7f31ec4ebf61d5ed4,Added some instructions on how to get credentials,Anton Burnashev,2015-04-14 21:07:04,48,3,1,1e271c8ebfadd02d2324336faf55a3236f933218,docs/oauth2.rst,48,3,51
1238,ff0a81560dc068c716f88deced7202be7d47eda7,Removed obsolete scope url #217 #218,Anton Burnashev,2015-04-13 18:00:15,1,1,1,76874c5b426a4ee2727f6adc8f97222574d58622,docs/oauth2.rst,1,1,2
1239,7a9f87ce91f2cd0ebf87520c4af92414008506a0,Link to readthedocs,Anton Burnashev,2015-04-07 02:10:00,1,1,1,203bc0ad16e27e3fbe897f662c0b732fa63d5363,README.md,1,1,2
1240,b9d467e75195dc8634532bc59ec2e3ca2ae12187,bumped version; updated changelog #197 #183,burnash,2015-03-11 18:38:25,13,1,2,89de11b6935fba676a0754823b149d14a838dd84,HISTORY.rst,12,0,12
1241,b9d467e75195dc8634532bc59ec2e3ca2ae12187,bumped version; updated changelog #197 #183,burnash,2015-03-11 18:38:25,13,1,2,281b9b0753b31e11c02b56f408c6502a30302bc7,gspread/__init__.py,1,1,2
1242,beec36a7b9b4da3b4738ea339ccb6839d64ef43e,Moved docs to Read The Docs,Anton Burnashev,2015-02-19 00:48:40,1,1,1,bff146ef0fe23a90f3a419c82d24dbfe60b5a102,README.md,1,1,2
1243,c5d582d9e64f7d2c2fce144e921e79f032db31ea,Merge pull request #204 from migurski/patch-1,Anton Burnashev,2015-02-13 15:57:27,1,1,1,112e5820cf3b46159ff5aebceea286191ae04eff,README.md,1,1,2
1244,7ed8921cc50bc13b43813daaa5a53a514f18df10,Clarified what goes into the OAuth2Credentials object,migurski,2015-02-12 01:07:06,1,1,1,112e5820cf3b46159ff5aebceea286191ae04eff,README.md,1,1,2
1245,9eef567a7f7adff1e83e5e7d3ab1b7a8a5cc536c,Referenced Two Factor Authorization section,Anton Burnashev,2015-01-27 20:32:38,3,6,1,962ebcbbff334deae7c43a5a7b77347afe88b9e7,README.md,3,6,9
1246,3c84103f542d56f6257bf0f3bd9b1a117c215327,"Rearranged sections, fixed capitalization",Anton Burnashev,2015-01-27 20:24:54,21,22,1,566480c83d327f47593b5aeac100c46e89ed043a,README.md,21,22,43
1247,6ea25ddd7b0d16c8ad91aeeb513f42a6f84ea354,Merge pull request #200 from sanderjo/master,Anton Burnashev,2015-01-27 20:09:30,9,0,1,dcb389042f64a7566097a17da981c6247a6afb17,README.md,9,0,9
1248,c1804203767c1f1a7e3447a0fc986ee239077d58,What to do when you get 403 errors,sanderjo,2015-01-27 18:49:21,9,0,1,dcb389042f64a7566097a17da981c6247a6afb17,README.md,9,0,9
1249,c325398b310ccedce6cd134c336e1042a8bf9fe8,Merge remote-tracking branch 'upstream/master',Christian Stade-Schuldt,2015-01-09 22:37:48,226,33,7,1ab3256049309c81fda8fbe29bb3e60381b67ff6,HISTORY.rst,11,0,11
1250,c325398b310ccedce6cd134c336e1042a8bf9fe8,Merge remote-tracking branch 'upstream/master',Christian Stade-Schuldt,2015-01-09 22:37:48,226,33,7,b3f6aff5364979335eb7103abec63c187e480486,README.md,2,0,2
1251,c325398b310ccedce6cd134c336e1042a8bf9fe8,Merge remote-tracking branch 'upstream/master',Christian Stade-Schuldt,2015-01-09 22:37:48,226,33,7,db07001765fd00bebfb0fd1ff71edc276579c8f7,gspread/__init__.py,8,1,9
1252,c325398b310ccedce6cd134c336e1042a8bf9fe8,Merge remote-tracking branch 'upstream/master',Christian Stade-Schuldt,2015-01-09 22:37:48,226,33,7,c8fa04d9ed0fd934549fe533c0948b69117bae69,gspread/client.py,20,19,39
1253,c325398b310ccedce6cd134c336e1042a8bf9fe8,Merge remote-tracking branch 'upstream/master',Christian Stade-Schuldt,2015-01-09 22:37:48,226,33,7,42816771ba0a879d9d80e3dd63b317eb8e680bcc,gspread/models.py,65,7,72
1254,c325398b310ccedce6cd134c336e1042a8bf9fe8,Merge remote-tracking branch 'upstream/master',Christian Stade-Schuldt,2015-01-09 22:37:48,226,33,7,bd413107c1ffaa567c98b1744d00d75ddb74ef87,tests/test.py,114,6,120
1255,c325398b310ccedce6cd134c336e1042a8bf9fe8,Merge remote-tracking branch 'upstream/master',Christian Stade-Schuldt,2015-01-09 22:37:48,226,33,7,72e1931c6129967b174cfdd5e8bcaf7483d7dbfd,tests/tests.config.example,6,0,6
1256,9c71e9ef10245cc6fe2368da58ba557ded518bec,Merge pull request #188 from wbrp/numeric_value,Anton Burnashev,2014-12-15 23:53:17,18,5,2,e0282144cb4259853828a26040ac6b9679ec636d,gspread/models.py,2,0,2
1257,9c71e9ef10245cc6fe2368da58ba557ded518bec,Merge pull request #188 from wbrp/numeric_value,Anton Burnashev,2014-12-15 23:53:17,18,5,2,7cc7a71cb93b4db6e2555ea32d9abacf934221b9,tests/test.py,16,5,21
1258,61fa58db66a5308fb2c7c80a730e23d804ed8272,Added the `numeric_value` attribute to `Cell`,Dorian Kind,2014-12-03 16:31:00,18,5,2,e0282144cb4259853828a26040ac6b9679ec636d,gspread/models.py,2,0,2
1259,61fa58db66a5308fb2c7c80a730e23d804ed8272,Added the `numeric_value` attribute to `Cell`,Dorian Kind,2014-12-03 16:31:00,18,5,2,7cc7a71cb93b4db6e2555ea32d9abacf934221b9,tests/test.py,16,5,21
1260,e0b88fad41c542cdba69b105dcc35b035bfdf9e2,Merge pull request #180 from gmacon/spreadsheet-title,Anton Burnashev,2014-12-01 12:11:43,15,2,3,e6d90fdc0f44d28b112b166309d980f839043fb0,gspread/models.py,8,2,10
1261,e0b88fad41c542cdba69b105dcc35b035bfdf9e2,Merge pull request #180 from gmacon/spreadsheet-title,Anton Burnashev,2014-12-01 12:11:43,15,2,3,a05e4386f35cf44c614ea45414873db45779e2f6,tests/test.py,6,0,6
1262,e0b88fad41c542cdba69b105dcc35b035bfdf9e2,Merge pull request #180 from gmacon/spreadsheet-title,Anton Burnashev,2014-12-01 12:11:43,15,2,3,72e1931c6129967b174cfdd5e8bcaf7483d7dbfd,tests/tests.config.example,1,0,1
1263,109de9de3a112ea44e3778c57fd3647300ede80f,added worksheet export #12,burnash,2014-11-26 01:21:03,64,17,4,db07001765fd00bebfb0fd1ff71edc276579c8f7,gspread/__init__.py,7,0,7
1264,109de9de3a112ea44e3778c57fd3647300ede80f,added worksheet export #12,burnash,2014-11-26 01:21:03,64,17,4,c8fa04d9ed0fd934549fe533c0948b69117bae69,gspread/client.py,13,17,30
1265,109de9de3a112ea44e3778c57fd3647300ede80f,added worksheet export #12,burnash,2014-11-26 01:21:03,64,17,4,8ab19ab3237fe444bca6a30498d9fbb83e31d3fb,gspread/models.py,20,0,20
1266,109de9de3a112ea44e3778c57fd3647300ede80f,added worksheet export #12,burnash,2014-11-26 01:21:03,64,17,4,fe6dbed3a9c27d88259bafe936eaf860e2896174,tests/test.py,24,0,24
1267,c2fa9565d8f23853126a3d1819676d01b9deb636,Merge pull request #184 from mestrada/select-header-row,Anton Burnashev,2014-11-25 21:54:22,48,5,2,e5210a6d6dfdd98d726d9b95ce223ae1bdbbd1c7,gspread/models.py,9,5,14
1268,c2fa9565d8f23853126a3d1819676d01b9deb636,Merge pull request #184 from mestrada/select-header-row,Anton Burnashev,2014-11-25 21:54:22,48,5,2,4c542c3a08f984e7646635663ee9838fe42ae730,tests/test.py,39,0,39
1269,a0cf9ed0687537ecd8be2d7d1490829be1470128,"Adding row selection for keys in method get_all_records.
Adding the correspoding test case.",Matías Estrada,2014-11-25 19:14:54,48,5,2,e5210a6d6dfdd98d726d9b95ce223ae1bdbbd1c7,gspread/models.py,9,5,14
1270,a0cf9ed0687537ecd8be2d7d1490829be1470128,"Adding row selection for keys in method get_all_records.
Adding the correspoding test case.",Matías Estrada,2014-11-25 19:14:54,48,5,2,4c542c3a08f984e7646635663ee9838fe42ae730,tests/test.py,39,0,39
1271,8968711d69c255ad40d4e7f527ba5ddd4fbcad52,Add title proeprty on Spreadsheet,George Macon,2014-11-05 02:41:36,15,2,3,719352958d9319177f2a8d6fbaa8c1f2eeac4b7b,gspread/models.py,8,2,10
1272,8968711d69c255ad40d4e7f527ba5ddd4fbcad52,Add title proeprty on Spreadsheet,George Macon,2014-11-05 02:41:36,15,2,3,a54ff13ca655b33dc085b01670ab4822becbf0f4,tests/test.py,6,0,6
1273,8968711d69c255ad40d4e7f527ba5ddd4fbcad52,Add title proeprty on Spreadsheet,George Macon,2014-11-05 02:41:36,15,2,3,72e1931c6129967b174cfdd5e8bcaf7483d7dbfd,tests/tests.config.example,1,0,1
1274,05ec282ef1481f9dc38c38b60f825e6d98637c29,Update README.md,Anton Burnashev,2014-10-29 11:56:54,2,0,1,b3f6aff5364979335eb7103abec63c187e480486,README.md,2,0,2
1275,1aa2f254860cb8645eec5b24fa08a28ca2beb4c4,Merge pull request #168 from geekman/master,Anton Burnashev,2014-10-21 23:43:52,2,1,1,4a57f9c2134d336fa61f66884e1cdaa98cb040bf,gspread/client.py,2,1,3
1276,7b8f63e4e5dc536d60bf7c250a907e6649681636,pep8fied,burnash,2014-10-21 23:24:17,10,7,1,7a68a0a15de681629b358f08949d2b8e60451cf4,gspread/models.py,10,7,17
1277,ababb11165750ac3694c42da788d4200f74b3755,Merge branch 'jab416171-master',burnash,2014-10-21 23:18:10,37,1,2,20187f8b2704b8f6c560178eb8864ed3ee74a72f,gspread/models.py,24,0,24
1278,ababb11165750ac3694c42da788d4200f74b3755,Merge branch 'jab416171-master',burnash,2014-10-21 23:18:10,37,1,2,407acd06e0e99c512ee0f1d8a463e1faccf229b5,tests/test.py,13,1,14
1279,30cd382a4c0016bb940a7938ea845404b10d6f86,Adding an insert_row function,Joseph Bass,2014-10-07 00:28:26,37,1,2,20187f8b2704b8f6c560178eb8864ed3ee74a72f,gspread/models.py,24,0,24
1280,30cd382a4c0016bb940a7938ea845404b10d6f86,Adding an insert_row function,Joseph Bass,2014-10-07 00:28:26,37,1,2,407acd06e0e99c512ee0f1d8a463e1faccf229b5,tests/test.py,13,1,14
1281,1e526bcfd5c22c89d752d152f9b09fbdf05169b1,Automatically refresh OAuth2 token when it has expired.,Darell Tan,2014-09-23 15:11:38,2,1,1,4a57f9c2134d336fa61f66884e1cdaa98cb040bf,gspread/client.py,2,1,3
1282,94aae53d09c227b8d89131dbb3173ee59092f060,Merge pull request #149 from garnaat/fix-delete-worksheet,Anton Burnashev,2014-09-03 17:20:29,26,1,3,9977798ede6f2d2b63fd82a50f6df8ca20fd562e,gspread/client.py,5,1,6
1283,94aae53d09c227b8d89131dbb3173ee59092f060,Merge pull request #149 from garnaat/fix-delete-worksheet,Anton Burnashev,2014-09-03 17:20:29,26,1,3,6dafe04484600eb47ac0630f2d16522b70e4821f,tests/test.py,16,0,16
1284,94aae53d09c227b8d89131dbb3173ee59092f060,Merge pull request #149 from garnaat/fix-delete-worksheet,Anton Burnashev,2014-09-03 17:20:29,26,1,3,7941cc8d7fc1767d380673bc5dea46fef6c7b100,tests/tests.config.example,5,0,5
1285,fdf0dc0755cf272ef0d25c16f60a10c9407ac4cd,bumped version; updated changelog,burnash,2014-08-26 18:32:43,12,1,2,1ab3256049309c81fda8fbe29bb3e60381b67ff6,HISTORY.rst,11,0,11
1286,fdf0dc0755cf272ef0d25c16f60a10c9407ac4cd,bumped version; updated changelog,burnash,2014-08-26 18:32:43,12,1,2,ee941f893a9d37b6c9f7fe12b9b0afc8bd4a27cd,gspread/__init__.py,1,1,2
1287,f5f8fcd185874cf5519e896ddbd5d7739b8d2834,add clear method to Worksheet,lexual,2014-08-20 05:57:04,18,0,1,193d8f46af8cd5b7e096e1ee3b6127bbcd7c3354,gspread/models.py,18,0,18
1288,e6761836cd63cf64bc95db18c27476121cb40bd3,"added test for Worksheet ""updated"" property",Christian Stade-Schuldt,2014-08-15 21:11:52,12,8,2,6c4b1473b41966daa59a7a913c0e6a0f8c989a23,gspread/models.py,6,6,12
1289,e6761836cd63cf64bc95db18c27476121cb40bd3,"added test for Worksheet ""updated"" property",Christian Stade-Schuldt,2014-08-15 21:11:52,12,8,2,51f2d8599c7a46b17255bc49f27d45347651380a,tests/test.py,6,2,8
1290,402178527301370041a5c71bf48008d92e930439,Make sure the response from the DELETE request when deleting a worksheet gets read by the client else we get a httplib.ResponseNotReady error on the next request to that HTTP connection.  Also added a test and a couple of entries in the test config.  Fixes #84.,Mitch Garnaat,2014-08-13 13:47:20,26,1,3,9977798ede6f2d2b63fd82a50f6df8ca20fd562e,gspread/client.py,5,1,6
1291,402178527301370041a5c71bf48008d92e930439,Make sure the response from the DELETE request when deleting a worksheet gets read by the client else we get a httplib.ResponseNotReady error on the next request to that HTTP connection.  Also added a test and a couple of entries in the test config.  Fixes #84.,Mitch Garnaat,2014-08-13 13:47:20,26,1,3,6dafe04484600eb47ac0630f2d16522b70e4821f,tests/test.py,16,0,16
1292,402178527301370041a5c71bf48008d92e930439,Make sure the response from the DELETE request when deleting a worksheet gets read by the client else we get a httplib.ResponseNotReady error on the next request to that HTTP connection.  Also added a test and a couple of entries in the test config.  Fixes #84.,Mitch Garnaat,2014-08-13 13:47:20,26,1,3,7941cc8d7fc1767d380673bc5dea46fef6c7b100,tests/tests.config.example,5,0,5
1293,687fbfa1e92ff0a1e896b26da3039ec987a83016,Merge pull request #137 from paulfitz/readonly,Anton Burnashev,2014-07-31 09:33:26,6,2,1,298f81cd8412f42b084d086b263a461f13473f1b,gspread/models.py,6,2,8
1294,90013466e9aba8e7ccd6a3e9217cad66360549b5,Add testing for new range behavior,Erik Tollerud,2014-07-17 22:45:21,8,3,1,f130684aff9354a27c6495f7c13a99ff83787cd5,tests/test.py,8,3,11
1295,a0dc76eed42e44cfcb2ce6983e3f58d7abf22f71,let range accept a 4-sequence of ints,Erik Tollerud,2014-07-17 22:27:58,10,3,1,873d40909919539a56687a56e2231a61287b58a9,gspread/models.py,10,3,13
1296,f7e581b571c22b4338a2cbebab112c4b2e85fb83,Merge pull request #129 from pizzapanther/master,Anton Burnashev,2014-06-13 23:46:39,117,27,5,ec2c35bd7b4442f8a3eeaa8d07621bdeb501b643,README.md,16,0,16
1297,f7e581b571c22b4338a2cbebab112c4b2e85fb83,Merge pull request #129 from pizzapanther/master,Anton Burnashev,2014-06-13 23:46:39,117,27,5,c1d4dfa0ac12e1b593cb7228fa7f6e4f4e10c48d,docs/index.rst,2,0,2
1298,f7e581b571c22b4338a2cbebab112c4b2e85fb83,Merge pull request #129 from pizzapanther/master,Anton Burnashev,2014-06-13 23:46:39,117,27,5,e26300c8554c6cc4252d3ac02ce0ca3d61d98d70,docs/oauth2.rst,43,0,43
1299,f7e581b571c22b4338a2cbebab112c4b2e85fb83,Merge pull request #129 from pizzapanther/master,Anton Burnashev,2014-06-13 23:46:39,117,27,5,2bbc09c0f0f786d92307d1fc18bd9aacc0b1ba2b,gspread/__init__.py,1,1,2
1300,f7e581b571c22b4338a2cbebab112c4b2e85fb83,Merge pull request #129 from pizzapanther/master,Anton Burnashev,2014-06-13 23:46:39,117,27,5,ee7033f2786bd046f6c20f8db32d101cff84c299,gspread/client.py,55,26,81
1301,0b070d74a219d9d2c62c702fe4d1e16a12810659,Merge pull request #136 from kevinmarsh/master,Anton Burnashev,2014-06-07 11:20:28,1,1,1,de973efe7bdbaf389899de924ced50b4ef3b9c37,HISTORY.rst,1,1,2
1302,67ce8745e1773a43b26bc49f7dbfb33795bb38c2,version not available for read-only spreadsheets,Paul Fitzpatrick,2014-06-05 15:39:31,6,2,1,298f81cd8412f42b084d086b263a461f13473f1b,gspread/models.py,6,2,8
1303,62ac9324d02f524c115e1c95821ea72a013a1f2f,small date fix in changelog from commit 0a06735a4d,Kevin Marsh,2014-05-28 09:23:23,1,1,1,de973efe7bdbaf389899de924ced50b4ef3b9c37,HISTORY.rst,1,1,2
1304,5bbd666a5fd6e14c83976c54167e4d94362420bc,Merge remote-tracking branch 'upstream/master',Paul Bailey,2014-05-27 17:24:45,11,15,3,2bbc09c0f0f786d92307d1fc18bd9aacc0b1ba2b,gspread/__init__.py,1,1,2
1305,5bbd666a5fd6e14c83976c54167e4d94362420bc,Merge remote-tracking branch 'upstream/master',Paul Bailey,2014-05-27 17:24:45,11,15,3,ee7033f2786bd046f6c20f8db32d101cff84c299,gspread/client.py,10,8,18
1306,5bbd666a5fd6e14c83976c54167e4d94362420bc,Merge remote-tracking branch 'upstream/master',Paul Bailey,2014-05-27 17:24:45,11,15,3,7f1ff83e27f9a65757cd643570f3dd883df0af70,gspread/httpsession.py,0,6,6
1307,bf4f2606f210ac03bda1946810597dd83ab5ed80,bumped version,burnash,2014-05-09 23:16:43,1,1,1,be0705fc182627311c12b854da26d289ed513b38,gspread/__init__.py,1,1,2
1308,92aaad29fa48c031e8ea588210c4ae1ff6b95a4d,fixed regression bug #130. Not every POST needs If-Match header,burnash,2014-05-09 23:14:01,9,13,2,bd66a1022dbf03b25ad00405347dffc320eebad4,gspread/client.py,9,7,16
1309,92aaad29fa48c031e8ea588210c4ae1ff6b95a4d,fixed regression bug #130. Not every POST needs If-Match header,burnash,2014-05-09 23:14:01,9,13,2,7f1ff83e27f9a65757cd643570f3dd883df0af70,gspread/httpsession.py,0,6,6
1310,0a9e507479bd31c11a5e96b93489f4877a239411,added OAuth2 support,Paul Bailey,2014-05-09 20:00:30,117,27,5,ec2c35bd7b4442f8a3eeaa8d07621bdeb501b643,README.md,16,0,16
1311,0a9e507479bd31c11a5e96b93489f4877a239411,added OAuth2 support,Paul Bailey,2014-05-09 20:00:30,117,27,5,c1d4dfa0ac12e1b593cb7228fa7f6e4f4e10c48d,docs/index.rst,2,0,2
1312,0a9e507479bd31c11a5e96b93489f4877a239411,added OAuth2 support,Paul Bailey,2014-05-09 20:00:30,117,27,5,e26300c8554c6cc4252d3ac02ce0ca3d61d98d70,docs/oauth2.rst,43,0,43
1313,0a9e507479bd31c11a5e96b93489f4877a239411,added OAuth2 support,Paul Bailey,2014-05-09 20:00:30,117,27,5,77e9acecdb5d804475cc3028cc82e90cc9f210e0,gspread/__init__.py,1,1,2
1314,0a9e507479bd31c11a5e96b93489f4877a239411,added OAuth2 support,Paul Bailey,2014-05-09 20:00:30,117,27,5,49cbebf9d862ee9dd63362fca5ddb7e2234d64fd,gspread/client.py,55,26,81
