,SHA,title,committer,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes,date
9170,981c53682f58c49f7c140bad945e54d7d61d2755,stepper: Use a sane default for homing_positive_dir,Kevin O'Connor,46,42,9,610b07934ca4213ab53f8bff15347a8dfcb6c673,config/generic-cramps.cfg,2,3,5,2017-07-24 18:12:17
9171,981c53682f58c49f7c140bad945e54d7d61d2755,stepper: Use a sane default for homing_positive_dir,Kevin O'Connor,46,42,9,f1cc0389cc621e32044c380947c3c47252ebe995,config/generic-rambo.cfg,2,3,5,2017-07-24 18:12:17
9172,981c53682f58c49f7c140bad945e54d7d61d2755,stepper: Use a sane default for homing_positive_dir,Kevin O'Connor,46,42,9,614214d9fdee81d6f2e1f2f9085a635f4900a840,config/generic-ramps.cfg,2,3,5,2017-07-24 18:12:17
9173,981c53682f58c49f7c140bad945e54d7d61d2755,stepper: Use a sane default for homing_positive_dir,Kevin O'Connor,46,42,9,4095eace0cc8cd9200b7d1ec57af18130d4afd59,config/generic-replicape.cfg,2,3,5,2017-07-24 18:12:17
9174,981c53682f58c49f7c140bad945e54d7d61d2755,stepper: Use a sane default for homing_positive_dir,Kevin O'Connor,46,42,9,a2b0e89d390dc66a9df74b846e77682a622326a9,config/makergear-m2-2012.cfg,9,12,21,2017-07-24 18:12:17
9175,981c53682f58c49f7c140bad945e54d7d61d2755,stepper: Use a sane default for homing_positive_dir,Kevin O'Connor,46,42,9,1b2841f483c014d64db90633279bcf4266cf2a56,klippy/stepper.py,11,2,13,2017-07-24 18:12:17
9176,143b7cccf4bb170fa6a78d88da9d061487288792,stepper: Separate out homing code to its own PrinterHomingStepper class,Kevin O'Connor,45,42,4,d1747e6e48d4791b1987cad4982a47ddac2ddb43,klippy/cartesian.py,1,1,2,2017-07-24 17:54:46
9177,143b7cccf4bb170fa6a78d88da9d061487288792,stepper: Separate out homing code to its own PrinterHomingStepper class,Kevin O'Connor,45,42,4,1fdfa817c84ff09297b83595e502425bdf34015c,klippy/corexy.py,1,1,2,2017-07-24 17:54:46
9178,143b7cccf4bb170fa6a78d88da9d061487288792,stepper: Separate out homing code to its own PrinterHomingStepper class,Kevin O'Connor,45,42,4,8d8ecf0481c704b775e8c9565e853805967de9c5,klippy/delta.py,1,1,2,2017-07-24 17:54:46
9179,143b7cccf4bb170fa6a78d88da9d061487288792,stepper: Separate out homing code to its own PrinterHomingStepper class,Kevin O'Connor,45,42,4,61900a20a9a7ee0f770cd6e7ee9b9cf411723111,klippy/stepper.py,42,39,81,2017-07-24 17:54:46
9180,8ce042bf04aca923460d7ed37fa938e11378f917,config: Add additional pin definitions to ramps and rambo configs,Kevin O'Connor,29,2,2,886394e62336e43570bba336c788b591bfd5d68b,config/generic-rambo.cfg,17,1,18,2017-07-24 17:17:18
9181,8ce042bf04aca923460d7ed37fa938e11378f917,config: Add additional pin definitions to ramps and rambo configs,Kevin O'Connor,29,2,2,51ad95095fbdfcd28640ddeab60f378bebff5b1d,config/generic-ramps.cfg,12,1,13,2017-07-24 17:17:18
9182,85a1e1118fea8ed12ef7fadb6394edc7f07120ff,config: Change default pins defined in example.cfg to use RAMPS pins,Kevin O'Connor,27,32,2,ac2b23c68d8baea3e77ef28dee18b8d36b6e141e,config/example-corexy.cfg,3,6,9,2017-07-24 16:34:26
9183,85a1e1118fea8ed12ef7fadb6394edc7f07120ff,config: Change default pins defined in example.cfg to use RAMPS pins,Kevin O'Connor,27,32,2,36f609c6895ea04a207e15849731d752f685c326,config/example.cfg,24,26,50,2017-07-24 16:34:26
9184,51baeb3c2c6c4766b723b8facfb8143f5192a014,config: Reduce max_z_velocity in example-delta.cfg to 150,Kevin O'Connor,1,1,1,aa03fa1d38644298225e7667f52d2034842a4139,config/example-delta.cfg,1,1,2,2017-07-24 15:47:25
9185,959a20888c2532950e98cff9694377ecef16ae95,serialhdl: Dump serial stats in dump_debug(),Kevin O'Connor,2,0,1,56952330610ebb47a8e6653767ebbebe856d6bd9,klippy/serialhdl.py,2,0,2,2017-07-24 15:43:54
9186,7bf0ec2fe7ee1d2557946afa602eea378a712091,gcode: Don't wait for moves to finish if both debug input and output,Kevin O'Connor,2,1,1,a60c155520aba0b121a004cb341832efb5436181,klippy/gcode.py,2,1,3,2017-07-24 01:32:26
9187,c6231a16e38a5619448a636be2d08498ac20fc8b,serialqueue: Improve limit on number of in-flight bytes,Kevin O'Connor,5,6,1,a0f89239b9278308c31c26bdc7b747c473464e3d,klippy/serialqueue.c,5,6,11,2017-07-24 00:00:48
9188,a619aacfc6ea73fb76f58be173bc0e15e847fd5c,serialqueue: Further retransmit timing fixes,Kevin O'Connor,3,5,1,0c4a1ad6d29977495106fa570a7953e19c9a200f,klippy/serialqueue.c,3,5,8,2017-07-23 23:32:42
9189,d469db84ee2035c3f5d10d3072cdbddcbc94cbe9,serialqueue: Allow a second nak after a retransmit,Kevin O'Connor,11,3,1,6271911b93a73c7f018b693062a4e2b0712f0792,klippy/serialqueue.c,11,3,14,2017-07-22 03:49:44
9190,4655a6bfef4b87b3674cafcbe8e8d2debadf3cbf,serialqueue: Fix off-by-one error in retransmit sequence number tracking,Kevin O'Connor,3,3,1,5886f8e1374bf5fa102c53e5c0d6280f4922f292,klippy/serialqueue.c,3,3,6,2017-07-22 03:43:48
9191,61325c0a14a97b2a013d5c38ef81035e0af10e2f,serialqueue: Improve timing of multiple retransmits,Kevin O'Connor,12,8,1,da66c431b7961a11a77336db47481fda8da5818a,klippy/serialqueue.c,12,8,20,2017-07-22 01:26:14
9192,7faa5fe2336105bebd07f4579a40317a66767815,gcode: Improve end-of-file handling when input is a debug file,Kevin O'Connor,10,7,1,4b4ac382442424f6ec643227975b31f1089c4394,klippy/gcode.py,10,7,17,2017-07-22 01:13:59
9193,19090bdd5b2ca8ff2dd0f8524d746a06638bf687,graphstats: Fix so that older files (predating mcu_awake) still work,Kevin O'Connor,1,1,1,ca31ecda783332d715ee9afdf717af5f3dc47958,scripts/graphstats.py,1,1,2,2017-07-21 18:19:59
9194,4a6254fac3ae27d5c17a7d0acb94a263aeed4da1,build: Allow boards to disable digital input/output support,Kevin O'Connor,17,1,6,5515bdb5da50d2817bcf1fbf1b33cff801f77e88,src/Kconfig,4,0,4,2017-07-20 03:59:35
9195,4a6254fac3ae27d5c17a7d0acb94a263aeed4da1,build: Allow boards to disable digital input/output support,Kevin O'Connor,17,1,6,ce626faac695a8fb0de89a8fad715a9c8e6863c2,src/Makefile,2,1,3,2017-07-20 03:59:35
9196,4a6254fac3ae27d5c17a7d0acb94a263aeed4da1,build: Allow boards to disable digital input/output support,Kevin O'Connor,17,1,6,4a0d71df6d47972eb14e9f638cf2c44df0817e8a,src/avr/Kconfig,1,0,1,2017-07-20 03:59:35
9197,4a6254fac3ae27d5c17a7d0acb94a263aeed4da1,build: Allow boards to disable digital input/output support,Kevin O'Connor,17,1,6,156d2e673c7498f9ffbf682d3552f95e85d1cfaf,src/pru/Kconfig,1,0,1,2017-07-20 03:59:35
9198,4a6254fac3ae27d5c17a7d0acb94a263aeed4da1,build: Allow boards to disable digital input/output support,Kevin O'Connor,17,1,6,abce710c5a2b1b20c1d385c73157a40a98f3714c,src/sam3x8e/Kconfig,1,0,1,2017-07-20 03:59:35
9199,4a6254fac3ae27d5c17a7d0acb94a263aeed4da1,build: Allow boards to disable digital input/output support,Kevin O'Connor,17,1,6,9065bb00b379ebe140449694f50de40821f3c428,src/simulator/Kconfig,8,0,8,2017-07-20 03:59:35
9200,649d26e093497991ebc1a89f4a5cfeb29d4602d4,basecmd: Move low-level alloc code into basecmd.c,Kevin O'Connor,74,90,6,e3de4c032ecbb9a7db244a434f017887c6a9643c,src/avr/main.c,9,24,33,2017-07-20 03:10:08
9201,649d26e093497991ebc1a89f4a5cfeb29d4602d4,basecmd: Move low-level alloc code into basecmd.c,Kevin O'Connor,74,90,6,da21fad0907b5c36f57ab9283c71152b09d7e7e5,src/basecmd.c,45,5,50,2017-07-20 03:10:08
9202,649d26e093497991ebc1a89f4a5cfeb29d4602d4,basecmd: Move low-level alloc code into basecmd.c,Kevin O'Connor,74,90,6,1ff751136df090acc161dbff1ff23b31f049666b,src/generic/alloc.c,9,23,32,2017-07-20 03:10:08
9203,649d26e093497991ebc1a89f4a5cfeb29d4602d4,basecmd: Move low-level alloc code into basecmd.c,Kevin O'Connor,74,90,6,b2f1c0507d1fcd7e149e633addec67c5cf493e1b,src/generic/misc.h,2,2,4,2017-07-20 03:10:08
9204,649d26e093497991ebc1a89f4a5cfeb29d4602d4,basecmd: Move low-level alloc code into basecmd.c,Kevin O'Connor,74,90,6,a95bde1b16ac83d47232f50e4e3afded84accaa0,src/pru/main.c,9,25,34,2017-07-20 03:10:08
9205,649d26e093497991ebc1a89f4a5cfeb29d4602d4,basecmd: Move low-level alloc code into basecmd.c,Kevin O'Connor,74,90,6,e8bd30bae3623043ecd0232238f037730ad30ec0,src/sam3x8e/main.c,0,11,11,2017-07-20 03:10:08
9206,2ee42997e4b8ac4d8ca84cc53ecc9859baafbbbd,docs: Update Kinematics.md with regards to stepper torque limits,Kevin O'Connor,10,10,1,8f12524a800515c63c95c588e80304f6098b17b7,docs/Kinematics.md,10,10,20,2017-07-19 23:09:14
9207,17a3e25036bc8ed6679fcc32cae725d9fd6f6c39,docs: Improve description of delta stepper acceleration limits,Kevin O'Connor,14,15,2,475c179cc9db336caf9dcb1fb46bdb499508862f,config/example-delta.cfg,2,8,10,2017-07-19 16:27:32
9208,17a3e25036bc8ed6679fcc32cae725d9fd6f6c39,docs: Improve description of delta stepper acceleration limits,Kevin O'Connor,14,15,2,8e5d58061c152798b7b4f70b464f5f859f933ba1,docs/Kinematics.md,12,7,19,2017-07-19 16:27:32
9209,c4b8d3ea8bbfc00801d2b509d3436539177b0b46,"graphstats: Support graphing ""mcu_awake"" statistic",Kevin O'Connor,9,2,1,edb67624c72865482bf903fa720004c801b8febc,scripts/graphstats.py,9,2,11,2017-07-19 18:13:35
9210,118fd21cb815d1c27e7e5bd6b394369bdf095919,irq: Support sleeping when mcu is idle,Kevin O'Connor,101,10,13,f4e3e8619614bbf4145525763901256d23a859f3,klippy/mcu.py,4,2,6,2017-07-13 02:16:16
9211,118fd21cb815d1c27e7e5bd6b394369bdf095919,irq: Support sleeping when mcu is idle,Kevin O'Connor,101,10,13,349c4c434133b3daa74d190068486c9444cdd123,src/avr/irq.h,4,0,4,2017-07-13 02:16:16
9212,118fd21cb815d1c27e7e5bd6b394369bdf095919,irq: Support sleeping when mcu is idle,Kevin O'Connor,101,10,13,d93971878c22d8ea41e7f80d0f062f93c7c76658,src/avr/timer.c,25,1,26,2017-07-13 02:16:16
9213,118fd21cb815d1c27e7e5bd6b394369bdf095919,irq: Support sleeping when mcu is idle,Kevin O'Connor,101,10,13,7a2f78829c369ef7672ee5d052629cd87e9ff0c5,src/basecmd.c,14,4,18,2017-07-13 02:16:16
9214,118fd21cb815d1c27e7e5bd6b394369bdf095919,irq: Support sleeping when mcu is idle,Kevin O'Connor,101,10,13,713343e204f10aa91cf2849a68c4e79965a8c8a7,src/basecmd.h,1,0,1,2017-07-13 02:16:16
9215,118fd21cb815d1c27e7e5bd6b394369bdf095919,irq: Support sleeping when mcu is idle,Kevin O'Connor,101,10,13,9b5a67d5bba529d1a95122e0ce66c169e5c203e3,src/generic/armcm_irq.c,6,0,6,2017-07-13 02:16:16
9216,118fd21cb815d1c27e7e5bd6b394369bdf095919,irq: Support sleeping when mcu is idle,Kevin O'Connor,101,10,13,bbabf02981afe967a90be41be623a10246e27c00,src/generic/irq.h,1,0,1,2017-07-13 02:16:16
9217,118fd21cb815d1c27e7e5bd6b394369bdf095919,irq: Support sleeping when mcu is idle,Kevin O'Connor,101,10,13,6c14f9ae9d2d4f15e9ba4da3a9b01a1e3b51dee4,src/generic/timer_irq.c,16,1,17,2017-07-13 02:16:16
9218,118fd21cb815d1c27e7e5bd6b394369bdf095919,irq: Support sleeping when mcu is idle,Kevin O'Connor,101,10,13,ad6ad03312b6f0faa6be9ffb4c0e514d3a6f0e9b,src/generic/timer_irq.h,1,0,1,2017-07-13 02:16:16
9219,118fd21cb815d1c27e7e5bd6b394369bdf095919,irq: Support sleeping when mcu is idle,Kevin O'Connor,101,10,13,021bee3fbd51d2e2deea8b4cb6ad06ce1d5c224b,src/pru/main.c,12,0,12,2017-07-13 02:16:16
9220,118fd21cb815d1c27e7e5bd6b394369bdf095919,irq: Support sleeping when mcu is idle,Kevin O'Connor,101,10,13,c6a63cb98435cf69ceb7e5ae176e1a5329aeea37,src/pru/pru0.c,5,2,7,2017-07-13 02:16:16
9221,118fd21cb815d1c27e7e5bd6b394369bdf095919,irq: Support sleeping when mcu is idle,Kevin O'Connor,101,10,13,ba1124cb5f56dad82a577bb5212b59b5da46ded0,src/sam3x8e/timer.c,7,0,7,2017-07-13 02:16:16
9222,118fd21cb815d1c27e7e5bd6b394369bdf095919,irq: Support sleeping when mcu is idle,Kevin O'Connor,101,10,13,ccd6dd93e1da80ec4d7fd74527ca931f816f3b69,src/simulator/main.c,5,0,5,2017-07-13 02:16:16
9223,969485c754731183f357e6fef23c6180f59d4cb6,fan: Add support for heater_fan objects,Kevin O'Connor,63,6,5,80bf1daa89dccf1e1b998325f650d36d1bfb3036,config/example.cfg,14,0,14,2017-07-04 16:24:11
9224,969485c754731183f357e6fef23c6180f59d4cb6,fan: Add support for heater_fan objects,Kevin O'Connor,63,6,5,380e0e93f833b0b11b86c4f99da42e2f51e52172,config/makergear-m2-2012.cfg,5,2,7,2017-07-04 16:24:11
9225,969485c754731183f357e6fef23c6180f59d4cb6,fan: Add support for heater_fan objects,Kevin O'Connor,63,6,5,012f6290d17847ad890bedaf6e6a47c458e57329,klippy/extruder.py,10,0,10,2017-07-04 16:24:11
9226,969485c754731183f357e6fef23c6180f59d4cb6,fan: Add support for heater_fan objects,Kevin O'Connor,63,6,5,6a5766ef6a43ea442fc9e977d9cdcb4517b40082,klippy/fan.py,31,4,35,2017-07-04 16:24:11
9227,969485c754731183f357e6fef23c6180f59d4cb6,fan: Add support for heater_fan objects,Kevin O'Connor,63,6,5,7e9bf6d8d5baa3c688a4bfbbe02a197034bce8d9,klippy/klippy.py,3,0,3,2017-07-04 16:24:11
9228,519e81d0faf7be36ec94c865a1e0c97d78b6774c,mcu: Support converting from a system time to an mcu time,Kevin O'Connor,6,0,1,cf85b7400e4903fd42bfccd68571a315d38bb6e1,klippy/mcu.py,6,0,6,2017-07-04 15:31:34
9229,12ca45a2647a56801bcd6f14f79d6733058b15ca,gcode: Log g-code error responses,Kevin O'Connor,3,2,1,fdd76f7379dbef119d3bcc2b39822378eddc8813,klippy/gcode.py,3,2,5,2017-07-17 15:24:15
9230,3ac60b31a2efe736a9bb4bcb245ff81845fa902e,pru: Move peripheral init from pru0 to pru1,Kevin O'Connor,37,45,3,8f5874c8bdfce544d899f17fc4af4e34d2e0bf68,src/pru/adc.c,34,2,36,2017-07-13 00:02:23
9231,3ac60b31a2efe736a9bb4bcb245ff81845fa902e,pru: Move peripheral init from pru0 to pru1,Kevin O'Connor,37,45,3,3ead0bde17e6bacee7d0436eec8f70e94ffd9e16,src/pru/main.c,2,0,2,2017-07-13 00:02:23
9232,3ac60b31a2efe736a9bb4bcb245ff81845fa902e,pru: Move peripheral init from pru0 to pru1,Kevin O'Connor,37,45,3,3a8fd421b12b8914a2b4fbdbc775972b85971f31,src/pru/pru0.c,1,43,44,2017-07-13 00:02:23
9233,c105ff1c51136d43c054ccedd81ed8a557e60804,pru: Move ADC code from gpio.c to new file adc.c,Kevin O'Connor,78,66,3,ae70a7dac0619d1798898fa354cffb45448c56c8,src/pru/Makefile,1,0,1,2017-07-12 23:56:06
9234,c105ff1c51136d43c054ccedd81ed8a557e60804,pru: Move ADC code from gpio.c to new file adc.c,Kevin O'Connor,78,66,3,64d4fcb41842c544655129b268a4f7fe3c95ea3a,src/pru/adc.c,77,0,77,2017-07-12 23:56:06
9235,c105ff1c51136d43c054ccedd81ed8a557e60804,pru: Move ADC code from gpio.c to new file adc.c,Kevin O'Connor,78,66,3,ba4ba9357b4ff4fda232871bd65778064d722f60,src/pru/gpio.c,0,66,66,2017-07-12 23:56:06
9236,ae9bc93cccf8ed1f33f45555ceb7a26fcc8e4990,avr: Fix readl() typo in serial.c,Kevin O'Connor,1,1,1,10b95992d8d7c7774293de9d81f7a85922a00aba,src/avr/serial.c,1,1,2,2017-07-13 03:01:46
9237,afc665d7c8d3d9a03462b1c56dd31b6195c9ee96,config: Update PRU based configs to use the correct serial device,Kevin O'Connor,2,2,2,70c3d5788ef5b3ee98f2b2a32019fa89f0e131ea,config/generic-cramps.cfg,1,1,2,2017-07-06 16:04:26
9238,afc665d7c8d3d9a03462b1c56dd31b6195c9ee96,config: Update PRU based configs to use the correct serial device,Kevin O'Connor,2,2,2,376bbe9b196dddce1578da92629463b6d25ef00d,config/generic-replicape.cfg,1,1,2,2017-07-06 16:04:26
9239,2d173f51b1531ffbde3723655bae0adb9bca5ecb,pru: Add documentation and install scripts for running on the PRU,Kevin O'Connor,333,0,5,969faaf22703cf4e330947eb2a81346e61401837,config/generic-cramps.cfg,75,0,75,2017-07-05 17:21:02
9240,2d173f51b1531ffbde3723655bae0adb9bca5ecb,pru: Add documentation and install scripts for running on the PRU,Kevin O'Connor,333,0,5,82f72863a54755348dd84019e85fcce0cb293dbd,config/generic-replicape.cfg,78,0,78,2017-07-05 17:21:02
9241,2d173f51b1531ffbde3723655bae0adb9bca5ecb,pru: Add documentation and install scripts for running on the PRU,Kevin O'Connor,333,0,5,2eea47a8a2d21f3e758cbe63016f70a645faef21,docs/beaglebone.md,79,0,79,2017-07-05 17:21:02
9242,2d173f51b1531ffbde3723655bae0adb9bca5ecb,pru: Add documentation and install scripts for running on the PRU,Kevin O'Connor,333,0,5,209f6948c8e7119a38870feb12b38089b5a7a460,scripts/install-beaglebone.sh,65,0,65,2017-07-05 17:21:02
9243,2d173f51b1531ffbde3723655bae0adb9bca5ecb,pru: Add documentation and install scripts for running on the PRU,Kevin O'Connor,333,0,5,747543a23e257dfc7dbdedb1f903d0add5272080,scripts/klipper-pru-start.sh,36,0,36,2017-07-05 17:21:02
9244,b32ba3727bf6b07bb1099cde694f9d55081855ca,"pru: Add support for ""make flash"" rule",Kevin O'Connor,34,0,2,c0fee3e550fcee6bc01390a9435be4abfc25ebd6,scripts/flash-pru.sh,30,0,30,2017-07-05 16:26:47
9245,b32ba3727bf6b07bb1099cde694f9d55081855ca,"pru: Add support for ""make flash"" rule",Kevin O'Connor,34,0,2,323d1aa6650dfbbdb7dda7e3ccfac5362c9ea527,src/pru/Makefile,4,0,4,2017-07-05 16:26:47
9246,57932713086ad599048c7b70fb89285d55c86f92,fan: Support setting a max_power attribute for the print cooling fan,Kevin O'Connor,11,3,2,88f568e9cbe1dbd3e8e8d39514e8e4133fa3a888,config/example.cfg,7,0,7,2017-07-04 15:38:44
9247,57932713086ad599048c7b70fb89285d55c86f92,fan: Support setting a max_power attribute for the print cooling fan,Kevin O'Connor,11,3,2,54cace6c070dd9cdfcc11b40f3657549c9ecbf3a,klippy/fan.py,4,3,7,2017-07-04 15:38:44
9248,09140a51d560372bb7e77297f7a2807e717167a0,sched: Pass shutdown reason code via longjmp() parameter,Kevin O'Connor,9,7,2,0abc0e3306e5d3e87d2c481535cb9240bd8cd596,scripts/buildcommands.py,4,2,6,2017-07-02 18:29:16
9249,09140a51d560372bb7e77297f7a2807e717167a0,sched: Pass shutdown reason code via longjmp() parameter,Kevin O'Connor,9,7,2,8fee61f2722bfc63b2c8440c6398eec1f7777dec,src/sched.c,5,5,10,2017-07-02 18:29:16
9250,cf662b842b10c92ab525633c35af659756006306,msgproto: Catch exceptions during identify data parsing,Kevin O'Connor,18,12,1,259271e24ba763cde4075eb17b2ae1c251665944,klippy/msgproto.py,18,12,30,2017-07-04 16:40:42
9251,0ac518040b42396ba509e02aa3e8c4866fac63d8,msgproto: Export static_strings from mcu to host as a dictionary,Kevin O'Connor,6,4,2,9f8082cb9dec7e48855ec954067035d168a3979e,klippy/msgproto.py,4,3,7,2017-07-02 18:11:10
9252,0ac518040b42396ba509e02aa3e8c4866fac63d8,msgproto: Export static_strings from mcu to host as a dictionary,Kevin O'Connor,6,4,2,93c0eb37e2c2a53a0f39554b9ae5db9e9aeffa63,scripts/buildcommands.py,2,1,3,2017-07-02 18:11:10
9253,067fac05a865ee2eccab02637ca82ee3f0b3705b,serialqueue: Rename clock estimation variable names,Kevin O'Connor,17,16,3,a53304e55adbe9991146565696bd9eb048be8a4a,klippy/chelper.py,2,2,4,2017-06-28 00:08:18
9254,067fac05a865ee2eccab02637ca82ee3f0b3705b,serialqueue: Rename clock estimation variable names,Kevin O'Connor,17,16,3,ce9181b66dd8cc8440ae870ea5ed7cdb993d7d71,klippy/serialqueue.c,13,12,25,2017-06-28 00:08:18
9255,067fac05a865ee2eccab02637ca82ee3f0b3705b,serialqueue: Rename clock estimation variable names,Kevin O'Connor,17,16,3,678885adb9478df22f27a41efa23337deaea23ec,klippy/serialqueue.h,2,2,4,2017-06-28 00:08:18
9256,c7d0358c417a4daaab847277b6ecf95d1061f86e,serialhdl: Rework mcu clock synchronization,Kevin O'Connor,68,52,1,a5a1e5a821fe023942c8a85631bb5cc8978d3521,klippy/serialhdl.py,68,52,120,2017-06-28 00:01:11
9257,c957e4ba86e43147d717b7bf9901c8cc6a6cf87f,serialqueue: Clarify code that associates sent messages to received messages,Kevin O'Connor,13,6,1,0810c717dca502f11437b6bf23bfe8cda1f095b3,klippy/serialqueue.c,13,6,19,2017-06-25 16:44:12
9258,c8dca0a56cc9be84c43b6e16266411196f51656c,pru: Use a pointer when working with send_data array items,Kevin O'Connor,14,17,3,980c1d61ada1923c7e117741ffcd5b6308b23701,src/pru/internal.h,5,4,9,2017-06-30 21:04:30
9259,c8dca0a56cc9be84c43b6e16266411196f51656c,pru: Use a pointer when working with send_data array items,Kevin O'Connor,14,17,3,40327b39398ef259474cd27611a31af63761af78,src/pru/main.c,4,7,11,2017-06-30 21:04:30
9260,c8dca0a56cc9be84c43b6e16266411196f51656c,pru: Use a pointer when working with send_data array items,Kevin O'Connor,14,17,3,ae33ad6bf3d8905b6bd06bab2ace6932f8381d82,src/pru/pru0.c,5,6,11,2017-06-30 21:04:30
9261,da3569c49044e23f7dee0ce0226f350fd9f039f9,pru: Add hack to shutdown the PRU from a simple command request,Kevin O'Connor,6,0,1,c2b9a5f3e8d7f9b22f5d98fa91fa6e21e79cd59f,src/pru/pru0.c,6,0,6,2017-06-30 18:02:32
9262,e8356afa26dc4d04361b3b66c728ae1ecd17b4e3,pru: Rework command processing so that most of it is done on pru0,Kevin O'Connor,214,93,6,53263a8f03284ad0ccfd7e4c512a08931474f522,src/command.c,4,16,20,2017-06-29 22:14:39
9263,e8356afa26dc4d04361b3b66c728ae1ecd17b4e3,pru: Rework command processing so that most of it is done on pru0,Kevin O'Connor,214,93,6,91d7cd8041b306e330901f6b4a68b5ea921ab437,src/command.h,15,0,15,2017-06-29 22:14:39
9264,e8356afa26dc4d04361b3b66c728ae1ecd17b4e3,pru: Rework command processing so that most of it is done on pru0,Kevin O'Connor,214,93,6,a5dfaeb839391c2d451d0da15c92d2c7d95c9b2b,src/pru/Makefile,8,9,17,2017-06-29 22:14:39
9265,e8356afa26dc4d04361b3b66c728ae1ecd17b4e3,pru: Rework command processing so that most of it is done on pru0,Kevin O'Connor,214,93,6,1a2983d256f150122b7f28c2413d7f259c84042b,src/pru/internal.h,8,2,10,2017-06-29 22:14:39
9266,e8356afa26dc4d04361b3b66c728ae1ecd17b4e3,pru: Rework command processing so that most of it is done on pru0,Kevin O'Connor,214,93,6,ea0ec60271246111212a44612bb2a341a74b3546,src/pru/main.c,45,47,92,2017-06-29 22:14:39
9267,e8356afa26dc4d04361b3b66c728ae1ecd17b4e3,pru: Rework command processing so that most of it is done on pru0,Kevin O'Connor,214,93,6,6ea4228728bbd685935994fbab221b554cfe60e4,src/pru/pru0.c,134,19,153,2017-06-29 22:14:39
9268,c1bd628ce524f52851cf2bbcb4bc8bbc373dcd6b,command: Directly call command_sendf() for ack/nak messages,Kevin O'Connor,8,11,2,0c14719118f4e4d9623e35f2a85d676461973b56,scripts/buildcommands.py,1,9,10,2017-06-20 16:09:55
9269,c1bd628ce524f52851cf2bbcb4bc8bbc373dcd6b,command: Directly call command_sendf() for ack/nak messages,Kevin O'Connor,8,11,2,af84539f3454035e683a6d4219b4f7e7b52174ee,src/command.c,7,2,9,2017-06-20 16:09:55
9270,849096d5f35185b082571665ca590fed9c35a073,sam3x8e: Integrate serial console functions,Kevin O'Connor,30,48,1,713c6337d8a8c368e36dd02c7f18a6fbd5d165b7,src/sam3x8e/serial.c,30,48,78,2017-06-20 15:50:19
9271,e681369a1ad8c9d88df80ac93622b9afbc987e10,avr: Integrate usb serial console functions,Kevin O'Connor,16,32,1,1b42d6d3ce4d7cdf27db72992b6c72fdeb25b8a2,src/avr/usbserial.c,16,32,48,2017-06-20 15:49:51
9272,faa29c806253658d7f12356a04b03ab26661de3c,avr: Integrate serial console functions,Kevin O'Connor,28,47,1,61ad1c1e851b32079f30d60347be7b0792303486,src/avr/serial.c,28,47,75,2017-06-20 15:48:10
9273,44f2a2a9521ee295acbe44cf0d2a5dedd179fd37,command: Move low-level sendf transmission into board code,Kevin O'Connor,87,40,8,87067c7ac72ba646c8930c2d26a1bc8f6b35862a,src/avr/serial.c,17,3,20,2017-06-16 17:57:11
9274,44f2a2a9521ee295acbe44cf0d2a5dedd179fd37,command: Move low-level sendf transmission into board code,Kevin O'Connor,87,40,8,7be94a6727c232eaa8e14eccee254a33b95c0272,src/avr/usbserial.c,17,2,19,2017-06-16 17:57:11
9275,44f2a2a9521ee295acbe44cf0d2a5dedd179fd37,command: Move low-level sendf transmission into board code,Kevin O'Connor,87,40,8,62db0bfd66f46a8ec5d7a231f18e6d45de8facfe,src/command.c,5,11,16,2017-06-16 17:57:11
9276,44f2a2a9521ee295acbe44cf0d2a5dedd179fd37,command: Move low-level sendf transmission into board code,Kevin O'Connor,87,40,8,148f47be18cf26a6dff4c8a16c0b6463ac1496f5,src/command.h,13,9,22,2017-06-16 17:57:11
9277,44f2a2a9521ee295acbe44cf0d2a5dedd179fd37,command: Move low-level sendf transmission into board code,Kevin O'Connor,87,40,8,960eb6a22d56b7dbc5f6fca4923a1ac22ae1f2e3,src/generic/misc.h,3,2,5,2017-06-16 17:57:11
9278,44f2a2a9521ee295acbe44cf0d2a5dedd179fd37,command: Move low-level sendf transmission into board code,Kevin O'Connor,87,40,8,d906b1ad90012538d2baa865b9f61d070bd7675d,src/pru/main.c,15,2,17,2017-06-16 17:57:11
9279,44f2a2a9521ee295acbe44cf0d2a5dedd179fd37,command: Move low-level sendf transmission into board code,Kevin O'Connor,87,40,8,3657d9df0fb825f631f942f51046c6f72f291fe9,src/sam3x8e/serial.c,15,2,17,2017-06-16 17:57:11
9280,44f2a2a9521ee295acbe44cf0d2a5dedd179fd37,command: Move low-level sendf transmission into board code,Kevin O'Connor,87,40,8,f0e18737bf19aea0ef73ae0bb854651f9f574748,src/simulator/main.c,2,9,11,2017-06-16 17:57:11
9281,292453d3060abf81e13aeb7bc7d76d3c3709da79,command: Move command_task() to board specific code,Kevin O'Connor,67,39,8,213b10ed130f5caad3daeae84d5739a8a4775cfc,src/avr/serial.c,16,2,18,2017-06-15 19:06:10
9282,292453d3060abf81e13aeb7bc7d76d3c3709da79,command: Move command_task() to board specific code,Kevin O'Connor,67,39,8,78ef719e6188ddb197c4ae3c6f8c086ce954820b,src/avr/usbserial.c,16,2,18,2017-06-15 19:06:10
